cluster_id,id,A,AP,AF,AS,S,R,APF,AR,lable
0,88,0.48,0.466666666667,0.04,0.0133333333333,0.0,0.0,0.0,0.0,HTTP
0,89,0.948374760994,0.0478011472275,0.0,0.0019120458891,0.0019120458891,0.0,0.0,0.0,HTTP
3,90,0.58,0.4,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
0,91,0.650943396226,0.330188679245,0.0,0.00943396226415,0.00943396226415,0.0,0.0,0.0,HTTP
0,92,0.62,0.36,0.0,0.02,0.0,0.0,0.0,0.0,HTTP
3,93,0.578947368421,0.40350877193,0.0,0.0175438596491,0.0,0.0,0.0,0.0,HTTPs
7,94,0.705426356589,0.279069767442,0.0,0.0077519379845,0.0077519379845,0.0,0.0,0.0,SSH
3,95,0.4,0.5,0.06,0.02,0.02,0.0,0.0,0.0,HTTPs
3,96,0.995337423313,0.00453987730061,0.0,0.000122699386503,0.0,0.0,0.0,0.0,HTTPs
0,97,0.923948220065,0.0744336569579,0.0,0.0,0.00161812297735,0.0,0.0,0.0,HTTP
0,98,0.931506849315,0.041095890411,0.013698630137,0.013698630137,0.0,0.0,0.0,0.0,HTTP
3,99,0.781609195402,0.206896551724,0.0,0.0114942528736,0.0,0.0,0.0,0.0,HTTPs
0,100,0.887573964497,0.112426035503,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0,101,0.977087672789,0.0227229691346,9.4679038061e-05,9.4679038061e-05,0.0,0.0,0.0,0.0,HTTP
3,102,0.709677419355,0.274193548387,0.0,0.0161290322581,0.0,0.0,0.0,0.0,HTTPs
2,103,0.918158123371,0.0813205907906,0.000260642919201,8.68809730669e-05,8.68809730669e-05,8.68809730669e-05,0.0,0.0,IMAPS
0,104,0.480769230769,0.480769230769,0.0,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
7,105,0.740740740741,0.240740740741,0.0,0.0185185185185,0.0,0.0,0.0,0.0,SSH
0,106,0.462962962963,0.481481481481,0.037037037037,0.0,0.0185185185185,0.0,0.0,0.0,HTTP
0,107,0.989898989899,0.010101010101,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0,108,0.939024390244,0.0243902439024,0.0243902439024,0.0,0.0121951219512,0.0,0.0,0.0,HTTP
0,109,0.8,0.138461538462,0.0307692307692,0.0153846153846,0.0153846153846,0.0,0.0,0.0,HTTP
0,110,0.922798552473,0.0767189384801,0.0,0.000241254523522,0.000241254523522,0.0,0.0,0.0,HTTP
0,111,0.915520628684,0.0785854616896,0.00196463654224,0.00196463654224,0.00196463654224,0.0,0.0,0.0,HTTP
0,112,0.911894273128,0.0748898678414,0.00440528634361,0.00440528634361,0.00440528634361,0.0,0.0,0.0,HTTP
0,113,0.90119760479,0.0868263473054,0.0059880239521,0.00299401197605,0.00299401197605,0.0,0.0,0.0,HTTP
0,114,0.905263157895,0.0736842105263,0.0,0.0,0.0105263157895,0.0,0.0,0.0105263157895,HTTP
0,115,0.932835820896,0.044776119403,0.0,0.00746268656716,0.00746268656716,0.0,0.0,0.00746268656716,HTTP
0,116,0.901960784314,0.0686274509804,0.0,0.00980392156863,0.00980392156863,0.0,0.0,0.00980392156863,HTTP
0,117,0.828129435141,0.171586715867,0.0,0.000141924496168,0.000141924496168,0.0,0.0,0.0,HTTP
0,118,0.784810126582,0.196202531646,0.00632911392405,0.00632911392405,0.00632911392405,0.0,0.0,0.0,HTTP
0,119,0.772833723653,0.217798594848,0.00234192037471,0.00234192037471,0.00234192037471,0.0,0.0,0.00234192037471,HTTP
3,120,0.792207792208,0.155844155844,0.012987012987,0.012987012987,0.012987012987,0.0,0.0,0.012987012987,HTTPs
3,121,0.958333333333,0.0364583333333,0.0,0.0,0.00520833333333,0.0,0.0,0.0,HTTPs
0,122,0.859154929577,0.12676056338,0.0,0.0140845070423,0.0,0.0,0.0,0.0,HTTP
3,123,0.893939393939,0.0909090909091,0.0,0.0151515151515,0.0,0.0,0.0,0.0,HTTPs
3,124,0.959390862944,0.0355329949239,0.0,0.0,0.00507614213198,0.0,0.0,0.0,HTTPs
7,125,0.911764705882,0.0686274509804,0.0,0.00980392156863,0.00980392156863,0.0,0.0,0.0,SSH
0,126,0.425925925926,0.5,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
0,127,0.924050632911,0.0253164556962,0.0253164556962,0.0126582278481,0.0126582278481,0.0,0.0,0.0,HTTP
0,128,0.827586206897,0.120689655172,0.0344827586207,0.0,0.0172413793103,0.0,0.0,0.0,HTTP
0,129,0.9125,0.0375,0.025,0.0125,0.0125,0.0,0.0,0.0,HTTP
3,130,0.952380952381,0.015873015873,0.015873015873,0.015873015873,0.0,0.0,0.0,0.0,HTTPs
2,131,0.696428571429,0.25,0.0357142857143,0.0,0.0178571428571,0.0,0.0,0.0,IMAPS
3,132,0.4,0.5,0.0333333333333,0.0166666666667,0.0333333333333,0.0,0.0,0.0166666666667,HTTPs
0,133,0.988104089219,0.00966542750929,0.0,0.000743494423792,0.0,0.0,0.00148698884758,0.0,HTTP
0,134,0.842105263158,0.105263157895,0.0263157894737,0.0131578947368,0.0131578947368,0.0,0.0,0.0,HTTP
0,135,0.790322580645,0.145161290323,0.0161290322581,0.0161290322581,0.0161290322581,0.0,0.0161290322581,0.0,HTTP
0,136,0.923076923077,0.0384615384615,0.025641025641,0.0128205128205,0.0,0.0,0.0,0.0,HTTP
3,137,0.878787878788,0.10101010101,0.0,0.0,0.0,0.0,0.020202020202,0.0,HTTPs
0,138,0.671428571429,0.242857142857,0.0285714285714,0.0142857142857,0.0142857142857,0.0285714285714,0.0,0.0,HTTP
0,139,0.848101265823,0.101265822785,0.0126582278481,0.0126582278481,0.0126582278481,0.0,0.0126582278481,0.0,HTTP
0,140,0.809523809524,0.126984126984,0.031746031746,0.015873015873,0.015873015873,0.0,0.0,0.0,HTTP
0,141,0.8,0.12,0.02,0.02,0.02,0.0,0.0,0.02,HTTP
0,142,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
3,143,0.999913468611,4.32656946307e-05,0.0,0.0,4.32656946307e-05,0.0,0.0,0.0,HTTPs
0,144,0.925595238095,0.0714285714286,0.0,0.00297619047619,0.0,0.0,0.0,0.0,HTTP
3,145,0.757009345794,0.196261682243,0.00934579439252,0.00934579439252,0.00934579439252,0.0,0.018691588785,0.0,HTTPs
3,146,0.903448275862,0.0827586206897,0.00689655172414,0.00689655172414,0.0,0.0,0.0,0.0,HTTPs
3,147,0.909090909091,0.0743801652893,0.00826446280992,0.00826446280992,0.0,0.0,0.0,0.0,HTTPs
3,148,0.648854961832,0.335877862595,0.0,0.00763358778626,0.00763358778626,0.0,0.0,0.0,HTTPs
0,149,0.826923076923,0.134615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,0.0,HTTP
0,150,0.947368421053,0.0350877192982,0.00877192982456,0.00877192982456,0.0,0.0,0.0,0.0,HTTP
0,151,0.986187845304,0.00828729281768,0.00276243093923,0.00276243093923,0.0,0.0,0.0,0.0,HTTP
0,152,0.979310344828,0.0200626959248,0.0,0.000626959247649,0.0,0.0,0.0,0.0,HTTP
0,153,0.619047619048,0.31746031746,0.015873015873,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,HTTP
6,154,0.803921568627,0.117647058824,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,SMTP
7,155,0.450980392157,0.43137254902,0.0392156862745,0.0196078431373,0.0196078431373,0.0392156862745,0.0,0.0,SSH
0,156,0.433333333333,0.45,0.0833333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,157,0.714285714286,0.228571428571,0.0285714285714,0.0142857142857,0.0142857142857,0.0,0.0,0.0,HTTP
0,158,0.941747572816,0.0291262135922,0.00970873786408,0.00970873786408,0.00970873786408,0.0,0.0,0.0,HTTP
0,159,0.958083832335,0.0379241516966,0.00199600798403,0.000998003992016,0.000998003992016,0.0,0.0,0.0,HTTP
3,160,0.706896551724,0.258620689655,0.0172413793103,0.0172413793103,0.0,0.0,0.0,0.0,HTTPs
3,161,0.782608695652,0.208695652174,0.0,0.0,0.00434782608696,0.0,0.0,0.00434782608696,HTTPs
0,162,0.310810810811,0.675675675676,0.0,0.0,0.0135135135135,0.0,0.0,0.0,HTTP
3,163,0.973788721207,0.0238284352661,0.000794281175536,0.000794281175536,0.000794281175536,0.0,0.0,0.0,HTTPs
0,164,0.910536779324,0.0874751491054,0.0,0.00198807157058,0.0,0.0,0.0,0.0,HTTP
3,165,0.994492886645,0.00504818724185,0.0,0.000229463056448,0.0,0.0,0.000229463056448,0.0,HTTPs
0,166,0.653846153846,0.320512820513,0.0,0.0128205128205,0.0128205128205,0.0,0.0,0.0,HTTP
3,167,0.886075949367,0.0759493670886,0.0126582278481,0.0126582278481,0.0126582278481,0.0,0.0,0.0,HTTPs
0,168,0.870967741935,0.120967741935,0.0,0.00806451612903,0.0,0.0,0.0,0.0,HTTP
0,169,0.616279069767,0.325581395349,0.0232558139535,0.0116279069767,0.0116279069767,0.0,0.0116279069767,0.0,HTTP
0,170,0.501400560224,0.495798319328,0.00140056022409,0.00140056022409,0.0,0.0,0.0,0.0,HTTP
0,171,0.725,0.2375,0.0125,0.025,0.0,0.0,0.0,0.0,HTTP
2,172,0.720588235294,0.25,0.0,0.0294117647059,0.0,0.0,0.0,0.0,IMAPS
3,173,0.438596491228,0.385964912281,0.140350877193,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTPs
0,174,0.63768115942,0.347826086957,0.0,0.0,0.0144927536232,0.0,0.0,0.0,HTTP
0,175,0.953846153846,0.0153846153846,0.0153846153846,0.00769230769231,0.00769230769231,0.0,0.0,0.0,HTTP
0,176,0.967741935484,0.0241935483871,0.00403225806452,0.00403225806452,0.0,0.0,0.0,0.0,HTTP
0,177,0.955056179775,0.0224719101124,0.0112359550562,0.0112359550562,0.0,0.0,0.0,0.0,HTTP
3,178,0.963855421687,0.0240963855422,0.00602409638554,0.00602409638554,0.0,0.0,0.0,0.0,HTTPs
3,179,0.998654949785,0.00116571018651,0.0,0.000179340028694,0.0,0.0,0.0,0.0,HTTPs
0,180,0.809090909091,0.181818181818,0.0,0.00454545454545,0.00454545454545,0.0,0.0,0.0,HTTP
3,181,0.8125,0.125,0.03125,0.015625,0.015625,0.0,0.0,0.0,HTTPs
0,182,0.913978494624,0.0752688172043,0.0,0.010752688172,0.0,0.0,0.0,0.0,HTTP
3,183,0.896551724138,0.0344827586207,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTPs
3,184,0.579545454545,0.397727272727,0.0,0.0113636363636,0.0113636363636,0.0,0.0,0.0,HTTPs
0,185,0.333333333333,0.5,0.0333333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0833333333333,0.0,HTTP
0,186,0.866666666667,0.0666666666667,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,187,0.826923076923,0.0961538461538,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,188,0.950819672131,0.016393442623,0.016393442623,0.00819672131148,0.00819672131148,0.0,0.0,0.0,HTTP
0,189,0.944055944056,0.027972027972,0.013986013986,0.00699300699301,0.00699300699301,0.0,0.0,0.0,HTTP
0,190,0.965079365079,0.0285714285714,0.0031746031746,0.0031746031746,0.0,0.0,0.0,0.0,HTTP
3,191,0.942857142857,0.0457142857143,0.00571428571429,0.00571428571429,0.0,0.0,0.0,0.0,HTTPs
0,192,0.916610169492,0.0827118644068,0.0,0.000677966101695,0.0,0.0,0.0,0.0,HTTP
2,193,0.8125,0.125,0.015625,0.015625,0.015625,0.0,0.015625,0.0,IMAPS
0,194,0.48275862069,0.431034482759,0.051724137931,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
2,195,0.810810810811,0.135135135135,0.027027027027,0.0135135135135,0.0135135135135,0.0,0.0,0.0,IMAPS
0,196,0.508771929825,0.456140350877,0.0175438596491,0.0,0.0175438596491,0.0,0.0,0.0,HTTP
0,197,0.947674418605,0.0406976744186,0.00581395348837,0.00581395348837,0.0,0.0,0.0,0.0,HTTP
3,198,0.985,0.01,0.0,0.0025,0.0025,0.0,0.0,0.0,HTTPs
0,199,0.542372881356,0.389830508475,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTP
0,200,0.983333333333,0.00555555555556,0.00555555555556,0.00555555555556,0.0,0.0,0.0,0.0,HTTP
3,201,0.991452991453,0.002849002849,0.002849002849,0.002849002849,0.0,0.0,0.0,0.0,HTTPs
3,202,0.925490196078,0.0705882352941,0.0,0.00392156862745,0.0,0.0,0.0,0.0,HTTPs
0,203,0.634920634921,0.349206349206,0.0,0.00793650793651,0.00793650793651,0.0,0.0,0.0,HTTP
0,204,0.889925373134,0.108208955224,0.00124378109453,0.000621890547264,0.0,0.0,0.0,0.0,HTTP
3,205,0.682824655895,0.31657690006,0.0,0.000299222022741,0.000299222022741,0.0,0.0,0.0,HTTPs
3,206,0.936758893281,0.0553359683794,0.00395256916996,0.00395256916996,0.0,0.0,0.0,0.0,HTTPs
3,207,0.746666666667,0.226666666667,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,HTTPs
0,208,0.592592592593,0.37037037037,0.0,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
3,209,0.677036249224,0.322609235133,8.86289107507e-05,8.86289107507e-05,8.86289107507e-05,0.0,8.86289107507e-05,0.0,HTTPs
0,210,0.460526315789,0.513157894737,0.0,0.0131578947368,0.0131578947368,0.0,0.0,0.0,HTTP
3,211,0.773333333333,0.173333333333,0.0266666666667,0.0133333333333,0.0133333333333,0.0,0.0,0.0,HTTPs
3,212,0.926247288503,0.0715835140998,0.0,0.00216919739696,0.0,0.0,0.0,0.0,HTTPs
0,213,0.867346938776,0.0918367346939,0.0204081632653,0.0102040816327,0.0102040816327,0.0,0.0,0.0,HTTP
3,214,0.918918918919,0.027027027027,0.0135135135135,0.0135135135135,0.0135135135135,0.0,0.0135135135135,0.0,HTTPs
0,215,0.636363636364,0.34965034965,0.0,0.00699300699301,0.00699300699301,0.0,0.0,0.0,HTTP
3,216,0.95,0.0142857142857,0.0214285714286,0.00714285714286,0.00714285714286,0.0,0.0,0.0,HTTPs
3,217,0.666666666667,0.254901960784,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
3,218,0.932172318973,0.0659945004583,0.0,0.000916590284143,0.000916590284143,0.0,0.0,0.0,HTTPs
0,219,0.964543269231,0.0342548076923,0.000600961538462,0.000600961538462,0.0,0.0,0.0,0.0,HTTP
0,220,0.615384615385,0.307692307692,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTP
3,221,0.0166666666667,0.975,0.0,0.00416666666667,0.0,0.0,0.00416666666667,0.0,HTTPs
3,222,0.702380952381,0.27380952381,0.0,0.0119047619048,0.0119047619048,0.0,0.0,0.0,HTTPs
0,223,0.962054874489,0.0367775831874,0.000583771161705,0.000583771161705,0.0,0.0,0.0,0.0,HTTP
3,224,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
3,225,0.973941368078,0.0252442996743,0.0,0.0,0.000814332247557,0.0,0.0,0.0,HTTPs
0,226,0.709090909091,0.254545454545,0.0,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
3,227,0.915032679739,0.0653594771242,0.00653594771242,0.0130718954248,0.0,0.0,0.0,0.0,HTTPs
3,228,0.753846153846,0.215384615385,0.0153846153846,0.0153846153846,0.0,0.0,0.0,0.0,HTTPs
0,229,0.9,0.09,0.0,0.01,0.0,0.0,0.0,0.0,HTTP
0,230,0.976034858388,0.0210602759622,0.000726216412491,0.000726216412491,0.000726216412491,0.0,0.000726216412491,0.0,HTTP
3,231,0.759259259259,0.166666666667,0.0185185185185,0.0185185185185,0.0185185185185,0.0,0.0185185185185,0.0,HTTPs
0,232,0.816091954023,0.137931034483,0.0229885057471,0.0114942528736,0.0114942528736,0.0,0.0,0.0,HTTP
3,233,0.949152542373,0.0423728813559,0.0,0.00847457627119,0.0,0.0,0.0,0.0,HTTPs
3,234,0.865853658537,0.109756097561,0.0,0.0243902439024,0.0,0.0,0.0,0.0,HTTPs
3,235,0.804733727811,0.183431952663,0.00591715976331,0.00591715976331,0.0,0.0,0.0,0.0,HTTPs
3,236,0.868852459016,0.120218579235,0.00546448087432,0.00546448087432,0.0,0.0,0.0,0.0,HTTPs
3,237,0.876543209877,0.111111111111,0.0,0.0123456790123,0.0,0.0,0.0,0.0,HTTPs
3,238,0.905109489051,0.0948905109489,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
3,239,0.924369747899,0.0672268907563,0.00840336134454,0.0,0.0,0.0,0.0,0.0,HTTPs
0,240,0.843596059113,0.156403940887,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
3,241,0.95652173913,0.0289855072464,0.00724637681159,0.00724637681159,0.0,0.0,0.0,0.0,HTTPs
0,242,0.761904761905,0.190476190476,0.015873015873,0.031746031746,0.0,0.0,0.0,0.0,HTTP
3,243,0.4,0.55,0.0166666666667,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTPs
0,244,0.920454545455,0.0776515151515,0.0,0.00189393939394,0.0,0.0,0.0,0.0,HTTP
3,245,0.973024008632,0.0264364715403,0.000269759913677,0.0,0.000269759913677,0.0,0.0,0.0,HTTPs
3,246,0.842105263158,0.122807017544,0.0175438596491,0.0175438596491,0.0,0.0,0.0,0.0,HTTPs
3,247,0.903225806452,0.0645161290323,0.0,0.0,0.0161290322581,0.0,0.0161290322581,0.0,HTTPs
0,248,0.980340760157,0.0183486238532,0.0,0.00131061598952,0.0,0.0,0.0,0.0,HTTP
0,249,0.868852459016,0.0655737704918,0.016393442623,0.016393442623,0.016393442623,0.0,0.0,0.016393442623,HTTP
0,250,0.77358490566,0.132075471698,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,251,0.719298245614,0.19298245614,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0175438596491,0.0,HTTP
0,252,0.72,0.213333333333,0.0133333333333,0.0133333333333,0.0133333333333,0.0,0.0266666666667,0.0,HTTP
0,253,0.813559322034,0.135593220339,0.0169491525424,0.0,0.0169491525424,0.0,0.0169491525424,0.0,HTTP
3,254,0.882352941176,0.0392156862745,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
0,255,0.675675675676,0.22972972973,0.027027027027,0.0135135135135,0.0135135135135,0.0405405405405,0.0,0.0,HTTP
0,256,0.790322580645,0.145161290323,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,257,0.833333333333,0.0701754385965,0.0263157894737,0.0438596491228,0.0175438596491,0.0,0.0,0.00877192982456,HTTP
0,258,0.740384615385,0.25,0.0,0.00961538461538,0.0,0.0,0.0,0.0,HTTP
0,259,0.7375,0.25,0.0,0.0125,0.0,0.0,0.0,0.0,HTTP
0,260,0.648648648649,0.324324324324,0.0,0.0135135135135,0.0,0.0,0.0,0.0135135135135,HTTP
0,261,0.575,0.4,0.0,0.0125,0.0,0.0,0.0,0.0125,HTTP
0,262,0.739495798319,0.252100840336,0.0,0.00840336134454,0.0,0.0,0.0,0.0,HTTP
0,263,0.813333333333,0.146666666667,0.0,0.0133333333333,0.0133333333333,0.0,0.0,0.0133333333333,HTTP
3,264,0.822580645161,0.0967741935484,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0161290322581,0.0,HTTPs
2,265,0.576271186441,0.322033898305,0.0338983050847,0.0169491525424,0.0,0.0508474576271,0.0,0.0,IMAPS
3,266,0.514285714286,0.485714285714,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
2,267,0.908333333333,0.0583333333333,0.0166666666667,0.00833333333333,0.00833333333333,0.0,0.0,0.0,IMAPS
0,268,0.4875,0.4375,0.05,0.0125,0.0125,0.0,0.0,0.0,HTTP
3,269,0.862665897288,0.136757068667,0.0,0.0,0.000577034045009,0.0,0.0,0.0,HTTPs
0,270,0.834437086093,0.145695364238,0.0132450331126,0.0,0.00662251655629,0.0,0.0,0.0,HTTP
0,271,0.993947858473,0.00465549348231,0.0,0.000465549348231,0.000465549348231,0.0,0.0,0.000465549348231,HTTP
0,272,0.796296296296,0.12962962963,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
2,273,0.653846153846,0.25,0.0192307692308,0.0384615384615,0.0192307692308,0.0,0.0192307692308,0.0,IMAPS
0,274,0.428571428571,0.392857142857,0.142857142857,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,275,0.538461538462,0.453441295547,0.00404858299595,0.00404858299595,0.0,0.0,0.0,0.0,HTTP
0,276,0.463414634146,0.5,0.0121951219512,0.0243902439024,0.0,0.0,0.0,0.0,HTTP
0,277,0.843137254902,0.0980392156863,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,278,0.453333333333,0.537777777778,0.00444444444444,0.00444444444444,0.0,0.0,0.0,0.0,HTTP
3,279,0.784615384615,0.153846153846,0.0307692307692,0.0153846153846,0.0153846153846,0.0,0.0,0.0,HTTPs
0,280,0.876352395672,0.123647604328,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0,281,0.904347826087,0.0608695652174,0.0173913043478,0.00869565217391,0.00869565217391,0.0,0.0,0.0,HTTP
3,282,0.514492753623,0.48309178744,0.0024154589372,0.0,0.0,0.0,0.0,0.0,HTTPs
0,283,0.81660899654,0.176470588235,0.0,0.00346020761246,0.00346020761246,0.0,0.0,0.0,HTTP
0,284,0.955223880597,0.0149253731343,0.0149253731343,0.0149253731343,0.0,0.0,0.0,0.0,HTTP
3,285,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
0,286,0.925851703407,0.0661322645291,0.00200400801603,0.00200400801603,0.00200400801603,0.0,0.00200400801603,0.0,HTTP
0,287,0.826086956522,0.163043478261,0.0,0.0108695652174,0.0,0.0,0.0,0.0,HTTP
0,288,0.906542056075,0.088785046729,0.0,0.00467289719626,0.0,0.0,0.0,0.0,HTTP
0,289,0.883116883117,0.103896103896,0.0,0.012987012987,0.0,0.0,0.0,0.0,HTTP
0,290,0.818181818182,0.109090909091,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
0,291,0.950909090909,0.0472727272727,0.0,0.00181818181818,0.0,0.0,0.0,0.0,HTTP
3,292,0.84126984127,0.126984126984,0.0,0.015873015873,0.0,0.0,0.0,0.015873015873,HTTPs
3,293,0.777777777778,0.111111111111,0.037037037037,0.0185185185185,0.0185185185185,0.037037037037,0.0,0.0,HTTPs
3,294,0.78431372549,0.196078431373,0.0,0.0196078431373,0.0,0.0,0.0,0.0,HTTPs
2,295,0.818181818182,0.121212121212,0.030303030303,0.0151515151515,0.0,0.0,0.0151515151515,0.0,IMAPS
0,296,0.823529411765,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0,297,0.745098039216,0.176470588235,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0196078431373,0.0,HTTP
0,298,0.923627684964,0.0715990453461,0.00238663484487,0.00119331742243,0.00119331742243,0.0,0.0,0.0,HTTP
0,299,0.887323943662,0.107981220657,0.0,0.00469483568075,0.0,0.0,0.0,0.0,HTTP
0,300,0.869565217391,0.113043478261,0.0,0.0,0.00869565217391,0.0,0.0,0.00869565217391,HTTP
0,301,0.847457627119,0.127118644068,0.0,0.00847457627119,0.00847457627119,0.0,0.0,0.00847457627119,HTTP
3,302,0.753623188406,0.202898550725,0.0,0.0144927536232,0.0144927536232,0.0,0.0,0.0144927536232,HTTPs
3,303,0.909090909091,0.0757575757576,0.0,0.0151515151515,0.0,0.0,0.0,0.0,HTTPs
0,304,0.901639344262,0.0819672131148,0.0,0.016393442623,0.0,0.0,0.0,0.0,HTTP
3,305,0.766233766234,0.181818181818,0.025974025974,0.012987012987,0.012987012987,0.0,0.0,0.0,HTTPs
0,306,0.854838709677,0.112903225806,0.0161290322581,0.0161290322581,0.0,0.0,0.0,0.0,HTTP
3,307,0.862745098039,0.0588235294118,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
0,308,0.911290322581,0.0887096774194,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0,309,0.972222222222,0.0138888888889,0.0,0.0138888888889,0.0,0.0,0.0,0.0,HTTP
3,310,0.950276243094,0.0386740331492,0.00552486187845,0.00552486187845,0.0,0.0,0.0,0.0,HTTPs
0,311,0.957142857143,0.0417582417582,0.0,0.0010989010989,0.0,0.0,0.0,0.0,HTTP
0,312,0.479452054795,0.506849315068,0.0,0.0,0.013698630137,0.0,0.0,0.0,HTTP
0,313,0.937142857143,0.0114285714286,0.0,0.00571428571429,0.0,0.0457142857143,0.0,0.0,HTTP
0,314,0.724637681159,0.188405797101,0.0144927536232,0.0144927536232,0.0144927536232,0.0,0.0434782608696,0.0,HTTP
0,315,0.888888888889,0.047619047619,0.031746031746,0.015873015873,0.015873015873,0.0,0.0,0.0,HTTP
0,316,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
3,317,0.973451327434,0.0176991150442,0.0,0.00884955752212,0.0,0.0,0.0,0.0,HTTPs
3,318,0.907534246575,0.0856164383562,0.00342465753425,0.00342465753425,0.0,0.0,0.0,0.0,HTTPs
0,319,0.803738317757,0.177570093458,0.0,0.00934579439252,0.00934579439252,0.0,0.0,0.0,HTTP
0,320,0.980456026059,0.0162866449511,0.00325732899023,0.0,0.0,0.0,0.0,0.0,HTTP
0,321,0.78313253012,0.168674698795,0.0240963855422,0.0120481927711,0.0120481927711,0.0,0.0,0.0,HTTP
3,322,0.979797979798,0.010101010101,0.00505050505051,0.0,0.00505050505051,0.0,0.0,0.0,HTTPs
0,323,0.866028708134,0.131578947368,0.0,0.0,0.00239234449761,0.0,0.0,0.0,HTTP
3,324,0.926470588235,0.0588235294118,0.0,0.0147058823529,0.0,0.0,0.0,0.0,HTTPs
2,325,0.84375,0.14375,0.0,0.00625,0.00625,0.0,0.0,0.0,IMAPS
2,326,0.210526315789,0.763157894737,0.0131578947368,0.0131578947368,0.0,0.0,0.0,0.0,IMAPS
3,327,0.223880597015,0.746268656716,0.0149253731343,0.0149253731343,0.0,0.0,0.0,0.0,HTTPs
3,328,0.935251798561,0.0503597122302,0.00719424460432,0.00719424460432,0.0,0.0,0.0,0.0,HTTPs
0,329,0.815789473684,0.149122807018,0.0175438596491,0.00877192982456,0.00877192982456,0.0,0.0,0.0,HTTP
0,330,0.807692307692,0.115384615385,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
3,331,0.853658536585,0.121951219512,0.0121951219512,0.0121951219512,0.0,0.0,0.0,0.0,HTTPs
0,332,0.611111111111,0.351851851852,0.0185185185185,0.00925925925926,0.00925925925926,0.0,0.0,0.0,HTTP
0,333,0.869346733668,0.100502512563,0.00502512562814,0.00502512562814,0.00502512562814,0.0100502512563,0.00502512562814,0.0,HTTP
2,334,0.735849056604,0.169811320755,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,IMAPS
0,335,0.912790697674,0.0843023255814,0.0,0.00290697674419,0.0,0.0,0.0,0.0,HTTP
2,336,0.960704607046,0.0365853658537,0.00135501355014,0.00135501355014,0.0,0.0,0.0,0.0,IMAPS
0,337,0.4875,0.45,0.0375,0.0125,0.0125,0.0,0.0,0.0,HTTP
0,338,0.965517241379,0.0114942528736,0.00574712643678,0.00574712643678,0.00574712643678,0.0,0.00574712643678,0.0,HTTP
